"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Stimulus Offset, [ns]","Comments"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","35.769"," 885.9"," 685.9"," 125.0","  88.0"," 213.0"," 472.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","37.644","N/A","N/A","N/A","N/A","N/A","N/A"," 905.4"," 705.4"," 200.0","  50.0"," 250.0"," 455.4","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","39.519"," 879.6"," 679.6"," 125.0","  88.0"," 213.0"," 466.6"," 902.8"," 702.8"," 200.0","  50.0"," 250.0"," 452.8","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","41.394"," 887.8"," 687.8"," 125.0","  88.0"," 213.0"," 474.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","43.269","N/A","N/A","N/A","N/A","N/A","N/A"," 905.4"," 705.4"," 200.0","  50.0"," 250.0"," 455.4","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","45.144"," 879.6"," 679.6"," 125.0","  88.0"," 213.0"," 466.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","48.894","N/A","N/A","N/A","N/A","N/A","N/A"," 903.1"," 703.1"," 200.0","  50.0"," 250.0"," 453.1","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","50.769"," 885.9"," 685.9"," 125.0","  88.0"," 213.0"," 472.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","52.644","N/A","N/A","N/A","N/A","N/A","N/A"," 905.4"," 705.4"," 200.0","  50.0"," 250.0"," 455.4","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","54.519"," 879.6"," 679.6"," 125.0","  88.0"," 213.0"," 466.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","56.394","N/A","N/A","N/A","N/A","N/A","N/A"," 903.1"," 703.1"," 200.0","  50.0"," 250.0"," 453.1","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","58.269"," 885.7"," 685.7"," 125.0","  88.0"," 213.0"," 472.7"," 904.3"," 704.3"," 200.0","  50.0"," 250.0"," 454.3","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","60.144"," 883.4"," 683.4"," 125.0","  88.0"," 213.0"," 470.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","62.019","N/A","N/A","N/A","N/A","N/A","N/A"," 903.1"," 703.1"," 200.0","  50.0"," 250.0"," 453.1","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","63.894"," 885.7"," 685.7"," 125.0","  88.0"," 213.0"," 472.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","69.519","N/A","N/A","N/A","N/A","N/A","N/A"," 905.3"," 705.3"," 200.0","  50.0"," 250.0"," 455.3","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","71.394"," 879.9"," 679.9"," 125.0","  88.0"," 213.0"," 466.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","73.269","N/A","N/A","N/A","N/A","N/A","N/A"," 903.1"," 703.1"," 200.0","  50.0"," 250.0"," 453.1","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","75.144"," 885.7"," 685.7"," 125.0","  88.0"," 213.0"," 472.7"," 904.3"," 704.3"," 200.0","  50.0"," 250.0"," 454.3","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","77.019"," 883.4"," 683.4"," 125.0","  88.0"," 213.0"," 470.4"," 902.8"," 702.8"," 200.0","  50.0"," 250.0"," 452.8","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","78.894"," 888.1"," 688.1"," 125.0","  88.0"," 213.0"," 475.1"," 904.2"," 704.2"," 200.0","  50.0"," 250.0"," 454.2","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","80.769"," 883.7"," 683.7"," 125.0","  88.0"," 213.0"," 470.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","84.519","N/A","N/A","N/A","N/A","N/A","N/A"," 903.2"," 703.2"," 200.0","  50.0"," 250.0"," 453.2","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","86.394"," 885.8"," 685.8"," 125.0","  88.0"," 213.0"," 472.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","90.144","N/A","N/A","N/A","N/A","N/A","N/A"," 905.2"," 705.2"," 200.0","  50.0"," 250.0"," 455.2","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","92.019"," 880.0"," 680.0"," 125.0","  88.0"," 213.0"," 467.0"," 902.8"," 702.8"," 200.0","  50.0"," 250.0"," 452.8","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","93.894"," 887.8"," 687.8"," 125.0","  88.0"," 213.0"," 474.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","95.769","N/A","N/A","N/A","N/A","N/A","N/A"," 905.4"," 705.4"," 200.0","  50.0"," 250.0"," 455.4","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","97.644"," 879.6"," 679.6"," 125.0","  88.0"," 213.0"," 466.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","99.519","N/A","N/A","N/A","N/A","N/A","N/A"," 903.1"," 703.1"," 200.0","  50.0"," 250.0"," 453.1","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","101.394"," 885.7"," 685.7"," 125.0","  88.0"," 213.0"," 472.7"," 904.3"," 704.3"," 200.0","  50.0"," 250.0"," 454.3","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","103.269"," 883.4"," 683.4"," 125.0","  88.0"," 213.0"," 470.4"," 902.7"," 702.7"," 200.0","  50.0"," 250.0"," 452.7","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","105.144"," 888.1"," 688.1"," 125.0","  88.0"," 213.0"," 475.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","112.644","N/A","N/A","N/A","N/A","N/A","N/A"," 905.4"," 705.4"," 200.0","  50.0"," 250.0"," 455.4","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","114.519"," 879.8"," 679.8"," 125.0","  88.0"," 213.0"," 466.8"," 902.7"," 702.7"," 200.0","  50.0"," 250.0"," 452.7","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","116.394"," 887.8"," 687.8"," 125.0","  88.0"," 213.0"," 474.8"," 904.3"," 704.3"," 200.0","  50.0"," 250.0"," 454.3","-0.937"
"/Principal/BANK_502/DDR_A11","Pass","Write rank(1,2)","U1.H21","U3.R7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","118.269"," 883.7"," 683.7"," 125.0","  88.0"," 213.0"," 470.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7"," 3.755"," 836.7"," 636.7"," 125.0","  88.0"," 213.0"," 423.7"," 951.8"," 751.8"," 200.0","  50.0"," 250.0"," 501.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7"," 5.629"," 844.4"," 644.4"," 125.0","  88.0"," 213.0"," 431.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","11.254","N/A","N/A","N/A","N/A","N/A","N/A"," 953.2"," 753.2"," 200.0","  50.0"," 250.0"," 503.2","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","13.129"," 835.6"," 635.6"," 125.0","  88.0"," 213.0"," 422.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","15.004","N/A","N/A","N/A","N/A","N/A","N/A"," 949.8"," 749.8"," 200.0","  50.0"," 250.0"," 499.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","16.879"," 846.2"," 646.2"," 125.0","  88.0"," 213.0"," 433.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","18.754","N/A","N/A","N/A","N/A","N/A","N/A"," 952.8"," 752.8"," 200.0","  50.0"," 250.0"," 502.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","20.629"," 836.3"," 636.3"," 125.0","  88.0"," 213.0"," 423.3"," 952.3"," 752.3"," 200.0","  50.0"," 250.0"," 502.3","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","22.504"," 844.3"," 644.3"," 125.0","  88.0"," 213.0"," 431.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","24.379","N/A","N/A","N/A","N/A","N/A","N/A"," 952.8"," 752.8"," 200.0","  50.0"," 250.0"," 502.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","26.254"," 836.4"," 636.4"," 125.0","  88.0"," 213.0"," 423.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","28.129","N/A","N/A","N/A","N/A","N/A","N/A"," 949.8"," 749.8"," 200.0","  50.0"," 250.0"," 499.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","30.004"," 846.2"," 646.2"," 125.0","  88.0"," 213.0"," 433.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","31.879","N/A","N/A","N/A","N/A","N/A","N/A"," 952.8"," 752.8"," 200.0","  50.0"," 250.0"," 502.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","33.754"," 836.4"," 636.4"," 125.0","  88.0"," 213.0"," 423.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","35.629","N/A","N/A","N/A","N/A","N/A","N/A"," 949.8"," 749.8"," 200.0","  50.0"," 250.0"," 499.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","37.504"," 846.2"," 646.2"," 125.0","  88.0"," 213.0"," 433.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","41.254","N/A","N/A","N/A","N/A","N/A","N/A"," 953.1"," 753.1"," 200.0","  50.0"," 250.0"," 503.1","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","43.129"," 835.7"," 635.7"," 125.0","  88.0"," 213.0"," 422.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","45.004","N/A","N/A","N/A","N/A","N/A","N/A"," 949.8"," 749.8"," 200.0","  50.0"," 250.0"," 499.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","46.879"," 846.2"," 646.2"," 125.0","  88.0"," 213.0"," 433.2"," 956.1"," 756.1"," 200.0","  50.0"," 250.0"," 506.1","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","48.754"," 835.9"," 635.9"," 125.0","  88.0"," 213.0"," 422.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","52.504","N/A","N/A","N/A","N/A","N/A","N/A"," 949.9"," 749.9"," 200.0","  50.0"," 250.0"," 499.9","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","54.379"," 845.8"," 645.8"," 125.0","  88.0"," 213.0"," 432.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","58.129","N/A","N/A","N/A","N/A","N/A","N/A"," 953.2"," 753.2"," 200.0","  50.0"," 250.0"," 503.2","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","60.004"," 835.6"," 635.6"," 125.0","  88.0"," 213.0"," 422.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","61.879","N/A","N/A","N/A","N/A","N/A","N/A"," 949.7"," 749.7"," 200.0","  50.0"," 250.0"," 499.7","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","63.754"," 846.3"," 646.3"," 125.0","  88.0"," 213.0"," 433.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","65.629","N/A","N/A","N/A","N/A","N/A","N/A"," 952.7"," 752.7"," 200.0","  50.0"," 250.0"," 502.7","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","67.504"," 836.4"," 636.4"," 125.0","  88.0"," 213.0"," 423.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","69.379","N/A","N/A","N/A","N/A","N/A","N/A"," 949.8"," 749.8"," 200.0","  50.0"," 250.0"," 499.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","71.254"," 846.3"," 646.3"," 125.0","  88.0"," 213.0"," 433.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","78.754","N/A","N/A","N/A","N/A","N/A","N/A"," 953.1"," 753.1"," 200.0","  50.0"," 250.0"," 503.1","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","80.629"," 835.8"," 635.8"," 125.0","  88.0"," 213.0"," 422.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","84.379","N/A","N/A","N/A","N/A","N/A","N/A"," 949.9"," 749.9"," 200.0","  50.0"," 250.0"," 499.9","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","86.254"," 845.8"," 645.8"," 125.0","  88.0"," 213.0"," 432.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","88.129","N/A","N/A","N/A","N/A","N/A","N/A"," 952.7"," 752.7"," 200.0","  50.0"," 250.0"," 502.7","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","90.004"," 836.4"," 636.4"," 125.0","  88.0"," 213.0"," 423.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","91.879","N/A","N/A","N/A","N/A","N/A","N/A"," 949.8"," 749.8"," 200.0","  50.0"," 250.0"," 499.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","93.754"," 846.2"," 646.2"," 125.0","  88.0"," 213.0"," 433.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","95.629","N/A","N/A","N/A","N/A","N/A","N/A"," 952.6"," 752.6"," 200.0","  50.0"," 250.0"," 502.6","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","97.504"," 836.4"," 636.4"," 125.0","  88.0"," 213.0"," 423.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","99.379","N/A","N/A","N/A","N/A","N/A","N/A"," 949.8"," 749.8"," 200.0","  50.0"," 250.0"," 499.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","101.254"," 846.2"," 646.2"," 125.0","  88.0"," 213.0"," 433.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","108.754","N/A","N/A","N/A","N/A","N/A","N/A"," 953.0"," 753.0"," 200.0","  50.0"," 250.0"," 503.0","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","110.629"," 835.8"," 635.8"," 125.0","  88.0"," 213.0"," 422.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","116.254","N/A","N/A","N/A","N/A","N/A","N/A"," 949.8"," 749.8"," 200.0","  50.0"," 250.0"," 499.8","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,1)","U1.P20","U2.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","118.129"," 845.9"," 645.9"," 125.0","  88.0"," 213.0"," 432.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,2)","U1.P20","U3.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 3.894"," 832.3"," 632.3"," 125.0","  88.0"," 213.0"," 419.3"," 951.1"," 751.1"," 200.0","  50.0"," 250.0"," 501.1","-0.937"
"/Principal/BANK_502/DDR_A12","Pass","Write rank(1,2)","U1.P20","U3.N7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 5.770"," 837.7"," 637.7"," 125.0","  88.0"," 213.0"," 424.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
